Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
7.91555500031	1	3630	7121	0.911835	161.706917576
11.910588026	1	3640	7137	0.914047	107.467406076
9.94526600838	1	3650	7151	1.04023	128.704450833
12.136980772	1	3660	7176	1.0965	105.462801997
11.9269881248	1	3670	7195	0.87421	107.319633976
7.96458888054	1	3680	7215	1.0714	160.711371196
15.1252861023	1	3690	7234	0.898236	84.626498391
13.7894940376	1	3700	7256	0.995114	92.8242904712
14.1611149311	1	3710	7280	0.905867	90.3883632205
7.95987606049	1	3720	7301	0.964868	160.806523905
17.2252318859	1	3730	7320	1.01477	74.3095946968
8.05107116699	1	3740	7337	0.993612	158.985055957
7.72364187241	1	3750	7357	1.08179	165.72492888
15.7825880051	1	3760	7379	0.926061	81.1020346973
11.2164421082	1	3770	7392	1.04004	114.118183615
7.97425484657	1	3780	7414	0.940013	160.516565451
9.04453516006	1	3790	7434	1.20318	141.521922061
18.0210750103	1	3800	7457	0.893063	71.02794918
8.01834082603	1	3810	7468	1.19173	159.63402252
11.9669611454	1	3820	7481	1.06478	106.961156174
13.8509209156	1	3830	7503	0.874359	92.4126278534
7.86576604843	1	3840	7515	1.02494	162.730494667
9.3610970974	1	3850	7532	0.934894	136.73610974
12.3045389652	1	3860	7553	0.925105	104.026652572
7.53330993652	1	3870	7565	0.713274	169.912032133
8.87928295135	1	3880	7582	0.914713	144.155784539
13.1855909824	1	3890	7601	1.01042	97.0756640112
7.76922297478	1	3900	7625	1.02939	164.752640535
15.3266890049	1	3910	7648	0.888633	83.5144498326
12.4739840031	1	3920	7666	0.935962	102.613567541
8.82837796211	1	3930	7683	0.994305	144.986995968
10.2894530296	1	3940	7695	0.7822	124.399226695
10.2874929905	1	3950	7714	1.01116	124.422928033
15.7712011337	1	3960	7741	1.09645	81.1605906961
10.1149230003	1	3970	7754	0.929527	126.545698861
13.4114608765	1	3980	7773	0.900579	95.4407586012
8.48503112793	1	3990	7792	0.995078	150.853895608
7.81055188179	1	4000	7806	0.981433	163.88086519
10.7682950497	1	4010	7822	0.935323	118.867471043
7.53542709351	1	4020	7840	0.986544	169.864293572
12.1270008087	1	4030	7862	1.07698	105.549593027
21.814469099	1	4040	7883	0.99932	58.676651455
10.9297449589	1	4050	7900	0.950753	117.111607345
7.66089010239	1	4060	7917	0.95043	167.082412473
11.3248929977	1	4070	7933	1.17986	113.025350461
22.8902249336	1	4080	7965	1.10959	55.9190660516
8.88933396339	1	4090	7983	0.927401	143.992790154
12.4964091778	1	4100	8002	0.807753	102.429424468
7.65080595016	1	4110	8019	0.93562	167.30263561
15.9129579067	1	4120	8039	0.867096	80.4375910188
9.47589302063	1	4130	8056	0.901257	135.079617004
7.73380208015	1	4140	8076	0.927049	165.507209356
8.19984793663	1	4150	8097	0.946403	156.100455751
8.09241008759	1	4160	8115	0.75522	158.172903517
7.70243597031	1	4170	8131	0.919964	166.181193188
11.3392999172	1	4180	8147	0.968248	112.881748375
21.854847908	1	4190	8172	0.881366	58.5682410322
14.008338213	1	4200	8197	1.00789	91.3741502054
14.139015913	1	4210	8212	1.18962	90.5296385459
9.6721739769	1	4220	8233	1.1314	132.338397041
13.1864230633	1	4230	8244	0.94481	97.0695384076
9.7481739521	1	4240	8256	1.08948	131.306643305
9.2648730278	1	4250	8273	0.810735	138.156237669
10.9820389748	1	4260	8287	0.910422	116.553948037
15.3350350857	1	4270	8307	0.813033	83.468997159
11.9445807934	1	4280	8324	0.86925	107.161567421
10.5039691925	1	4290	8345	0.999753	121.858697083
10.6099128723	1	4300	8360	0.997298	120.641895499
7.98433995247	1	4310	8373	0.924416	160.313815246
11.6870071888	1	4320	8392	0.870037	109.523334702
8.35976481438	1	4330	8406	0.927452	153.114355298
9.78032016754	1	4340	8421	0.906303	130.875061151
13.9627590179	1	4350	8440	1.17019	91.6724265136
20.8738889694	1	4360	8459	1.00117	61.3206289386
11.2561929226	1	4370	8479	0.917012	113.715179617
12.832406044	1	4380	8503	1.06117	99.7474671243
