Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
3.75024104118	0	44660	44659	0.829736	341.311394639
3.80072712898	0	44670	44669	0.813461	336.777662948
3.99894785881	0	44680	44679	0.788242	320.084193441
4.01501512527	0	44690	44689	0.650501	318.803282195
3.83226299286	0	44700	44699	0.840975	334.006304469
3.76741480827	0	44710	44709	0.694703	339.755526041
4.13582921028	0	44720	44719	0.824521	309.490536219
3.87165594101	0	44730	44729	0.659651	330.607889622
3.71727705002	0	44740	44739	0.722657	344.338068639
3.79578185081	0	44750	44749	0.737237	337.216428738
4.30555701256	0	44760	44759	0.816443	297.290221977
3.96841692924	0	44770	44769	0.810855	322.54675424
4.00473213196	0	44780	44779	0.822409	319.621876776
4.06976604462	0	44790	44789	0.761401	314.514393694
3.75493192673	0	44800	44799	0.647278	340.885008031
3.8848900795	0	44810	44809	0.915128	329.481651683
3.73089694977	0	44820	44819	0.824735	343.081038483
3.90328788757	0	44830	44829	0.818014	327.928668566
4.21401309967	0	44840	44839	0.709088	303.748462505
4.42858505249	0	44850	44849	0.757154	289.031368897
3.72619485855	0	44860	44859	0.748832	343.513972991
3.884111166	0	44870	44869	0.687517	329.547725411
4.17235779762	0	44880	44879	0.655072	306.780976629
3.77705216408	0	44890	44889	0.757044	338.888621178
3.79332494736	0	44900	44899	0.697333	337.434840875
3.81792902946	0	44910	44909	0.834236	335.260291672
4.27888703346	0	44920	44919	0.661138	299.143209435
3.90765786171	0	44930	44929	0.643889	327.561942549
3.74503397942	0	44940	44939	0.752482	341.785950951
4.00741219521	0	44950	44949	0.929139	319.408121164
4.01935696602	0	44960	44959	0.830011	318.458900471
3.815928936	0	44970	44969	0.815956	335.436016096
3.69424510002	0	44980	44979	0.809578	346.484861005
4.24185180664	0	44990	44989	0.751624	301.755001907
4.51632213593	0	45000	44999	0.890945	283.416452918
4.67537903786	0	45010	45009	0.726176	273.774594452
3.76640486717	0	45020	45019	0.688143	339.846629648
3.80517411232	0	45030	45029	0.68527	336.384081836
4.16978788376	0	45040	45039	0.992603	306.970051159
3.89812302589	0	45050	45049	0.787698	328.363161321
4.0468981266	0	45060	45059	0.66256	316.291628787
4.2013168335	0	45070	45069	0.721982	304.666382167
3.94875717163	0	45080	45079	0.897575	324.152624323
3.7459218502	0	45090	45089	0.785943	341.704939715
4.12527108192	0	45100	45099	0.733522	310.282639512
3.70351099968	0	45110	45109	0.647437	345.617982534
3.77174401283	0	45120	45119	0.838469	339.365554938
3.6755259037	0	45130	45129	0.76757	348.249484165
4.29152202606	0	45140	45139	0.845559	298.262479425
3.78906393051	0	45150	45149	0.964637	337.814305452
3.93603014946	0	45160	45159	0.72351	325.200761019
4.12448883057	0	45170	45169	0.880638	310.341487778
3.7692360878	0	45180	45179	0.7551	339.591357555
3.81319212914	0	45190	45189	0.657684	335.676765464
4.06797599792	0	45200	45199	0.881545	314.652790639
3.76462888718	0	45210	45209	0.783868	340.006953769
3.93890500069	0	45220	45219	0.6541	324.963409825
4.03909993172	0	45230	45229	0.812062	316.902285568
3.70321512222	0	45240	45239	0.91953	345.64559653
3.86974406242	0	45250	45249	0.71591	330.771229144
3.81402492523	0	45260	45259	0.862967	335.603470112
4.05268001556	0	45270	45269	0.680351	315.840380954
3.80789995193	0	45280	45279	0.639681	336.143285317
3.96833300591	0	45290	45289	0.655838	322.553575543
4.25810790062	0	45300	45299	0.759096	300.602997828
3.85372710228	0	45310	45309	0.694421	332.145989072
3.72151494026	0	45320	45319	0.880707	343.945952266
3.70638799667	0	45330	45329	0.689705	345.349704658
4.18094015121	0	45340	45339	0.71867	306.151237211
3.75360679626	0	45350	45349	0.8831	341.00535018
3.80171012878	0	45360	45359	0.76042	336.69058309
4.35239291191	0	45370	45369	0.791321	294.091095613
3.78713512421	0	45380	45379	0.735062	337.986355918
3.73871898651	0	45390	45389	0.732076	342.363254531
3.77532601357	0	45400	45399	0.691061	339.04356747
4.12356805801	0	45410	45409	0.852158	310.410785512
3.76208877563	0	45420	45419	0.714465	340.236521873
3.84760022163	0	45430	45429	0.765072	332.674895069
3.7007689476	0	45440	45439	0.601666	345.874065126
4.19483399391	0	45450	45449	0.869855	305.13722399
4.10505795479	0	45460	45459	0.739898	311.810457757
3.84097290039	0	45470	45469	0.847991	333.248901566
3.77578616142	0	45480	45479	0.802614	339.002248877
3.84525990486	0	45490	45489	0.772071	332.877368935
3.86282396317	0	45500	45499	0.820753	331.363792967
4.06849312782	0	45510	45509	0.642598	314.612796381
3.7983379364	0	45520	45519	0.820204	336.989499468
3.96742892265	0	45530	45529	0.877209	322.627077877
3.85448217392	0	45540	45539	0.760566	332.080923518
4.15970301628	0	45550	45549	0.661388	307.714275512
3.79157495499	0	45560	45559	0.675064	337.590583121
3.73916888237	0	45570	45569	0.779938	342.322061471
3.75524497032	0	45580	45579	0.738746	340.856591279
4.08700418472	0	45590	45589	0.747746	313.187836896
3.97130990028	0	45600	45599	0.847482	322.311789344
