Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
2.39024710655	0	45000	44999	0.878536	535.509486233
2.83818483353	0	45010	45009	0.861498	450.992474091
2.09252309799	0	45020	45019	0.67557	611.701730427
2.07945990562	0	45030	45029	0.859312	615.544448122
2.09887599945	0	45040	45039	0.847268	609.850224756
2.25785207748	0	45050	45049	0.908209	566.910477779
2.23330688477	0	45060	45059	0.898273	573.141115863
2.16023111343	0	45070	45069	0.90237	592.52919377
2.01663708687	0	45080	45079	0.686926	634.720053665
2.2069849968	0	45090	45089	1.0007	579.976756461
2.08750081062	0	45100	45099	0.781621	613.173414586
2.03560900688	0	45110	45109	0.852911	628.804449024
2.33915710449	0	45120	45119	0.922787	547.205656919
2.00969099998	0	45130	45129	0.859993	636.913834022
2.09459590912	0	45140	45139	0.952846	611.096390682
2.15401315689	0	45150	45149	0.84548	594.239638651
2.13599896431	0	45160	45159	0.944654	599.251226891
2.0273270607	0	45170	45169	0.711291	631.373212943
2.31623482704	0	45180	45179	0.865337	552.620997257
2.14201307297	0	45190	45189	0.858214	597.568715221
2.01503205299	0	45200	45199	0.85724	635.225627353
2.00635695457	0	45210	45209	0.657017	637.972219789
2.03106594086	0	45220	45219	0.809813	630.21095192
2.15374994278	0	45230	45229	0.88335	594.312261872
2.08316016197	0	45240	45239	0.864444	614.451074558
2.29869699478	0	45250	45249	0.796085	556.837200773
1.98939704895	0	45260	45259	0.867338	643.411027816
2.12004590034	0	45270	45269	1.09913	603.760512823
2.06202411652	0	45280	45279	0.903168	620.749286949
2.06195282936	0	45290	45289	0.855008	620.770747892
2.05673408508	0	45300	45299	0.854307	622.345887727
1.99925804138	0	45310	45309	0.805414	640.237514871
2.0678498745	0	45320	45319	0.977242	619.000448624
2.36745095253	0	45330	45329	0.694064	540.665900019
2.09771108627	0	45340	45339	0.800862	610.188890346
2.0559399128	0	45350	45349	0.895976	622.586288652
2.07189702988	0	45360	45359	0.867699	617.791319521
2.27645897865	0	45370	45369	0.868164	562.276769317
2.21421813965	0	45380	45379	0.888357	578.082157796
2.19863605499	0	45390	45389	0.867497	582.179118319
2.04925990105	0	45400	45399	0.919277	624.615745102
2.04310393333	0	45410	45409	0.960551	626.497741557
2.05327510834	0	45420	45419	0.85724	623.394300551
1.99654102325	0	45430	45429	0.917556	641.108790198
2.06072902679	0	45440	45439	0.825693	621.139404238
2.10368299484	0	45450	45449	0.875609	608.456693874
2.24209594727	0	45460	45459	0.910243	570.894390832
2.05432200432	0	45470	45469	0.862428	623.076614722
2.07636094093	0	45480	45479	0.670939	616.463147021
2.05111598969	0	45490	45489	0.933271	624.050520028
2.00710511208	0	45500	45499	0.828944	637.734412761
2.17460393906	0	45510	45509	0.784935	588.612931767
2.43957090378	0	45520	45519	0.754935	524.682434119
2.32085299492	0	45530	45529	0.805453	551.521359949
2.13086700439	0	45540	45539	0.918336	600.694457871
2.19719815254	0	45550	45549	0.858289	582.560111167
2.10250401497	0	45560	45559	1.01545	608.797886181
2.013671875	0	45570	45569	0.743712	635.654704171
2.02876710892	0	45580	45579	0.889373	630.925055111
2.35785198212	0	45590	45589	0.702557	542.866986439
2.06972384453	0	45600	45599	0.924653	618.439993038
2.16377305984	0	45610	45609	0.835684	591.55926458
2.0138001442	0	45620	45619	0.694935	635.614216083
2.08840680122	0	45630	45629	0.808206	612.907408293
2.02025008202	0	45640	45639	0.815631	633.584926636
2.17964601517	0	45650	45649	0.962668	587.251320211
2.36386704445	0	45660	45659	0.849855	541.485614855
2.1490418911	0	45670	45669	0.923968	595.614262012
2.12708806992	0	45680	45679	0.734285	601.761637472
2.04017305374	0	45690	45689	0.777961	627.397758074
2.0530500412	0	45700	45699	0.779353	623.462640615
2.13106584549	0	45710	45709	0.866798	600.638409512
2.33815693855	0	45720	45719	0.805322	547.439728657
1.99452710152	0	45730	45729	0.842042	641.756133084
2.07308697701	0	45740	45739	0.906838	617.436708733
2.0271589756	0	45750	45749	0.734509	631.425564253
2.06428313255	0	45760	45759	0.844688	620.069979653
2.13294792175	0	45770	45769	0.795917	600.108416594
2.33570194244	0	45780	45779	0.749929	548.015128446
2.10986113548	0	45790	45789	0.857089	606.674997929
2.18415999413	0	45800	45799	0.973016	586.037654495
2.11061501503	0	45810	45809	1.00247	606.458302857
2.04278683662	0	45820	45819	0.901054	626.59499124
2.13242197037	0	45830	45829	0.751744	600.256430382
2.24505519867	0	45840	45839	0.802203	570.141883709
2.33400988579	0	45850	45849	0.906677	548.412415815
2.01613092422	0	45860	45859	0.870456	634.879404219
2.02006220818	0	45870	45869	0.842266	633.64385256
2.11749982834	0	45880	45879	0.713623	604.486471673
2.08024215698	0	45890	45889	0.913153	615.312979647
2.00961899757	0	45900	45899	0.810765	636.936653936
2.31160902977	0	45910	45909	0.636252	553.726855846
2.10009384155	0	45920	45919	0.781878	609.496573283
2.17097496986	0	45930	45929	0.814986	589.596848314
2.14513015747	0	45940	45939	0.802017	596.700389271
2.08055496216	0	45950	45949	0.726271	615.220469193
2.0289080143	0	45960	45959	0.845035	630.881238075
2.13081693649	0	45970	45969	0.766783	600.708572416
2.19128108025	0	45980	45979	0.874318	584.133186536
2.15586495399	0	45990	45989	0.875008	593.729211854
2.05027294159	0	46000	45999	0.938694	624.307122255
2.81242799759	0	46010	46009	0.913981	455.122762644
2.18470811844	0	46020	46019	0.891207	585.890622732
2.27388882637	0	46030	46029	0.995482	562.912304751
2.09690308571	0	46040	46039	0.720684	610.424014693
2.08673405647	0	46050	46049	1.14068	613.398720373
1.98480987549	0	46060	46059	0.821539	644.898040768
