Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.30936598778	0	10360	10359	0.841406	241.083399213
5.32483291626	0	10370	10369	0.675872	240.383129411
4.99521303177	0	10380	10379	0.934509	256.245327649
5.13132405281	0	10390	10389	0.998784	249.448287971
5.25326800346	0	10400	10399	0.899171	243.657852437
5.14325904846	0	10410	10409	0.908383	248.869440162
5.12158608437	0	10420	10419	0.859723	249.922578458
5.19839191437	0	10430	10429	1.06736	246.229992099
5.83062195778	0	10440	10439	0.964039	219.530610845
5.13260293007	0	10450	10449	0.827529	249.386133593
5.62133002281	0	10460	10459	0.754083	227.704118919
4.99365210533	0	10470	10469	0.7964	256.32542536
5.20415592194	0	10480	10479	0.828971	245.957273226
5.03179097176	0	10490	10489	1.01313	254.382586078
4.94129014015	0	10500	10499	1.12017	259.04165991
5.24159693718	0	10510	10509	0.856737	244.200386894
5.02837395668	0	10520	10519	0.885453	254.555450933
5.1470041275	0	10530	10529	0.811763	248.688357012
5.23127698898	0	10540	10539	0.732378	244.68213071
5.04078602791	0	10550	10549	0.796855	253.928651784
5.06954479218	0	10560	10559	0.829143	252.488152778
5.23344397545	0	10570	10569	0.920294	244.580816381
5.06849908829	0	10580	10579	0.896652	252.540244696
4.98915696144	0	10590	10589	0.796804	256.556370123
5.33309197426	0	10600	10599	0.791184	240.01086165
5.20129418373	0	10610	10609	0.808413	246.092598262
5.23117280006	0	10620	10619	0.932013	244.687004028
5.25650119781	0	10630	10629	0.869815	243.507982179
5.21662688255	0	10640	10639	0.849329	245.369283412
5.29468011856	0	10650	10649	0.809568	241.752092919
4.99305200577	0	10660	10659	0.95744	256.356232325
5.19040298462	0	10670	10669	0.763222	246.608982731
5.34640884399	0	10680	10679	0.959071	239.413041043
5.08318710327	0	10690	10689	0.858363	251.810522413
5.126527071	0	10700	10699	0.802007	249.681701135
5.15824484825	0	10710	10709	0.788645	248.146421439
4.99401402473	0	10720	10719	1.11035	256.306849292
5.0448319912	0	10730	10729	0.99107	253.725000601
5.27274513245	0	10740	10739	0.867447	242.757798423
4.95475196838	0	10750	10749	0.835226	258.337855894
5.5308008194	0	10760	10759	1.04692	231.431223397
5.12097811699	0	10770	10769	0.652973	249.952249504
5.07656288147	0	10780	10779	0.780611	252.139100783
5.26374816895	0	10790	10789	0.86428	243.172727668
5.00604701042	0	10800	10799	0.813253	255.690767053
5.15576195717	0	10810	10809	0.937809	248.265922793
4.90004992485	0	10820	10819	0.769778	261.221828273
4.90526509285	0	10830	10829	0.846427	260.944103075
5.20040392876	0	10840	10839	0.883133	246.134726751
5.07524609566	0	10850	10849	0.878985	252.204518929
4.91051793098	0	10860	10859	0.989623	260.664968134
5.27527308464	0	10870	10869	0.979608	242.641466984
5.0459189415	0	10880	10879	0.799389	253.670345251
4.89928102493	0	10890	10889	0.931871	261.262824787
5.17855191231	0	10900	10899	0.749834	247.173345305
5.22455596924	0	10910	10909	0.771441	244.996896872
4.95348095894	0	10920	10919	0.658661	258.404142584
5.13103508949	0	10930	10929	0.816137	249.462336093
5.70700001717	0	10940	10939	0.745746	224.28596393
4.97231602669	0	10950	10949	0.730337	257.425311088
5.02289295197	0	10960	10959	0.84585	254.833223053
5.19068002701	0	10970	10969	0.835886	246.595820459
5.43602895737	0	10980	10979	0.992233	235.466001016
5.17201399803	0	10990	10989	0.928847	247.485795763
5.17549109459	0	11000	10999	0.949117	247.319525163
6.21177697182	0	11010	11009	0.810689	206.060199168
5.11032605171	0	11020	11019	0.910189	250.473254945
5.14287400246	0	11030	11029	0.763203	248.88807297
