Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
5.00505185127	0	18760	18759	0.815218	255.741606288
5.24645709991	0	18770	18769	0.81913	243.974166876
4.99214792252	0	18780	18779	0.760892	256.402658709
4.99755716324	0	18790	18789	0.832559	256.125134379
4.99286293983	0	18800	18799	0.880668	256.365939827
5.01571989059	0	18810	18809	0.808305	255.197664128
4.89199018478	0	18820	18819	0.888819	261.65220118
5.23105478287	0	18830	18829	0.834634	244.692524382
5.05151605606	0	18840	18839	0.806772	253.389276763
5.10832905769	0	18850	18849	0.86366	250.571172206
4.91339707375	0	18860	18859	1.00948	260.512224188
4.99108695984	0	18870	18869	0.82239	256.457162598
4.92984104156	0	18880	18879	0.689085	259.643260139
5.29917383194	0	18890	18889	0.777937	241.547086507
5.14341616631	0	18900	18899	0.809482	248.861837855
5.09496593475	0	18910	18909	0.86548	251.228372553
4.97551298141	0	18920	18919	0.726596	257.259905618
4.8914949894	0	18930	18929	0.710816	261.678689802
4.88714504242	0	18940	18939	0.962548	261.911604606
5.06416296959	0	18950	18949	0.825159	252.756478748
5.0477039814	0	18960	18959	0.997399	253.580638785
4.94466805458	0	18970	18969	0.788804	258.864697462
4.98066806793	0	18980	18979	0.814153	256.993636705
4.95401096344	0	18990	18989	0.808667	258.376497236
5.32185196877	0	19000	18999	0.849433	240.517776051
5.99276185036	0	19010	19009	0.849718	213.591000604
5.04368519783	0	19020	19019	0.862915	253.782690591
4.92138600349	0	19030	19029	0.771555	260.089332373
4.97331094742	0	19040	19039	0.883325	257.373812644
4.89542198181	0	19050	19049	0.866706	261.46877731
4.95409488678	0	19060	19059	1.06193	258.372120287
5.12074708939	0	19070	19069	1.02808	249.963526348
4.9204390049	0	19080	19079	0.736412	260.139389743
4.99042510986	0	19090	19089	0.904627	256.491174964
4.95057082176	0	19100	19099	0.691375	258.556042542
5.16177797318	0	19110	19109	0.756557	247.976570603
5.10452699661	0	19120	19119	0.886254	250.757807893
5.33323121071	0	19130	19129	0.859548	240.004595606
4.86018586159	0	19140	19139	0.807269	263.364413719
4.91589903831	0	19150	19149	0.680738	260.379635551
4.75756907463	0	19160	19159	0.850878	269.044963913
4.83623480797	0	19170	19169	0.986448	264.668704235
5.68626308441	0	19180	19179	1.01113	225.103900576
5.11720609665	0	19190	19189	0.968686	250.136495546
4.95528483391	0	19200	19199	0.821549	258.310075587
4.9823679924	0	19210	19209	0.633041	256.905953545
4.98019313812	0	19220	19219	1.05112	257.018144578
4.90032505989	0	19230	19229	0.798241	261.207161638
5.08494591713	0	19240	19239	0.788482	251.723424567
5.02210497856	0	19250	19249	0.83787	254.873206646
4.99734401703	0	19260	19259	0.797973	256.136058602
4.89568686485	0	19270	19269	0.781847	261.45463044
4.88044810295	0	19280	19279	0.883023	262.270999097
4.92926907539	0	19290	19289	0.827427	259.673387762
5.33678793907	0	19300	19299	0.770706	239.844643372
5.07305908203	0	19310	19309	0.738108	252.313245184
4.99336981773	0	19320	19319	0.906646	256.339916073
4.95850610733	0	19330	19329	0.730406	258.142265492
5.01343107224	0	19340	19339	0.936105	255.314171384
4.81052398682	0	19350	19349	0.732897	266.083279807
5.03747487068	0	19360	19359	0.85849	254.095560347
5.17493700981	0	19370	19369	0.849106	247.346005869
4.94730114937	0	19380	19379	0.77375	258.726922286
4.99580097198	0	19390	19389	0.808419	256.215170936
4.81365895271	0	19400	19399	0.696332	265.909989173
4.95276498795	0	19410	19409	0.736896	258.441497449
5.03063488007	0	19420	19419	0.801778	254.441045816
5.0466940403	0	19430	19429	0.754319	253.631385176
5.00163912773	0	19440	19439	0.90086	255.916104163
4.9714038372	0	19450	19449	0.856889	257.472545365
5.15183901787	0	19460	19459	0.686396	248.454968325
5.01665401459	0	19470	19469	0.83681	255.150145152
5.11366415024	0	19480	19479	0.755667	250.309750972
5.16789388657	0	19490	19489	0.939698	247.6831042
5.03976798058	0	19500	19499	0.9522	253.979946087
5.12286615372	0	19510	19509	0.9189	249.860129387
4.88155078888	0	19520	19519	0.831866	262.211755108
4.93781399727	0	19530	19529	0.846779	259.224021137
5.19490003586	0	19540	19539	0.966687	246.395501581
5.00728106499	0	19550	19549	0.717001	255.627751546
4.97224092484	0	19560	19559	0.910302	257.429199299
4.97628712654	0	19570	19569	0.80248	257.219884515
4.97361707687	0	19580	19579	0.847494	257.357971114
4.89483785629	0	19590	19589	1.05858	261.499979689
5.07311201096	0	19600	19599	0.73846	252.310612743
5.19836497307	0	19610	19609	0.845401	246.231268222
4.95238113403	0	19620	19619	1.02561	258.461528981
4.95897984505	0	19630	19629	0.839256	258.117604829
4.91706895828	0	19640	19639	0.661425	260.317683331
4.82591199875	0	19650	19649	0.770818	265.234840654
5.18526721001	0	19660	19659	0.802047	246.853237868
5.11358785629	0	19670	19669	0.742462	250.313485555
4.85514307022	0	19680	19679	0.856348	263.637957005
5.03876805305	0	19690	19689	0.815763	254.030347601
4.86238598824	0	19700	19699	0.717987	263.245246901
4.9225230217	0	19710	19709	0.822336	260.029256208
5.12746596336	0	19720	19719	0.80594	249.635981817
5.26959991455	0	19730	19729	0.971043	242.90269105
5.16131401062	0	19740	19739	0.82491	247.998861795
4.99943900108	0	19750	19749	0.925471	256.028726368
