Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
4.34131407738	0	54620	54619	0.683495	294.841602608
4.65728878975	0	54630	54629	0.865805	274.838013657
4.83220505714	0	54640	54639	0.740198	264.889421054
4.35748696327	0	54650	54649	0.704798	293.747293059
4.56460213661	0	54660	54659	0.880251	280.418744436
4.58454084396	0	54670	54669	0.888696	279.199170335
4.60748004913	0	54680	54679	0.692953	277.809124804
4.67627906799	0	54690	54689	0.883999	273.721901835
4.44054293633	0	54700	54699	0.713237	288.253039854
5.111536026	0	54710	54709	0.709799	250.413964313
4.91749000549	0	54720	54719	0.684039	260.295394311
5.08715295792	0	54730	54729	0.654657	251.614215375
4.68145799637	0	54740	54739	0.799268	273.419093153
4.74683117867	0	54750	54749	0.827862	269.65357558
4.90068697929	0	54760	54759	0.625731	261.187871294
4.61435985565	0	54770	54769	0.697237	277.394923682
4.81495904922	0	54780	54779	0.838359	265.838190297
4.62242698669	0	54790	54789	0.824458	276.910809773
4.94158411026	0	54800	54799	0.948899	259.026249769
4.49945902824	0	54810	54809	0.743509	284.478643314
5.06721878052	0	54820	54819	0.751401	252.604052724
5.1440410614	0	54830	54829	0.801419	248.831606265
4.61959409714	0	54840	54839	0.667216	277.08062074
4.60819196701	0	54850	54849	0.880066	277.766206174
4.77655005455	0	54860	54859	0.801586	267.975837243
4.75111699104	0	54870	54869	0.769057	269.410330752
4.59931182861	0	54880	54879	0.867503	278.302504309
4.94705104828	0	54890	54889	0.893575	258.740002379
4.56055402756	0	54900	54899	0.697966	280.667654032
4.47113990784	0	54910	54909	0.689664	286.280462339
5.03991317749	0	54920	54919	0.786267	253.972629076
4.52082800865	0	54930	54929	0.638294	283.133974031
4.68001794815	0	54940	54939	0.894983	273.503224599
4.72661495209	0	54950	54949	0.631079	270.80691213
5.02176308632	0	54960	54959	0.940916	254.890558953
4.95287895203	0	54970	54969	0.761513	258.435550797
4.7171330452	0	54980	54979	0.734973	271.351260975
4.65154194832	0	54990	54989	0.735833	275.177567831
4.83265399933	0	55000	54999	0.667117	264.86481345
5.29252910614	0	55010	55009	0.927162	241.850346844
4.61603999138	0	55020	55019	0.602205	277.293958109
4.85746598244	0	55030	55029	0.741741	263.511881427
4.80335187912	0	55040	55039	0.690083	266.480581105
4.66480612755	0	55050	55049	0.650095	274.395112037
4.92913889885	0	55060	55059	0.691091	259.68024563
4.55123996735	0	55070	55069	0.825176	281.242037156
4.60719299316	0	55080	55079	0.855373	277.826433991
5.19624209404	0	55090	55089	0.805409	246.331863842
4.89469385147	0	55100	55099	0.699377	261.507673175
4.58166503906	0	55110	55109	0.827792	279.37441718
5.05334401131	0	55120	55119	0.986253	253.297617802
4.98897600174	0	55130	55129	0.727814	256.565675913
5.03591012955	0	55140	55139	0.901367	254.174512069
4.49434685707	0	55150	55149	0.830743	284.802228379
4.8535721302	0	55160	55159	0.94674	263.723287851
5.00656294823	0	55170	55169	0.80907	255.664417533
4.65933990479	0	55180	55179	0.901967	274.717025621
4.93865013123	0	55190	55189	0.861133	259.180133435
4.60238385201	0	55200	55199	0.941575	278.116741489
4.7558400631	0	55210	55209	0.709629	269.142776674
4.76932311058	0	55220	55219	0.859471	268.381900392
4.65063881874	0	55230	55229	0.86936	275.231005866
4.48089814186	0	55240	55239	0.731604	285.65701774
4.81974196434	0	55250	55249	0.750553	265.574383332
4.51763391495	0	55260	55259	0.77489	283.33415768
4.5587310791	0	55270	55269	0.684936	280.779887602
4.72353410721	0	55280	55279	0.693477	270.983541338
4.46759796143	0	55290	55289	1.09556	286.507427717
4.53675293922	0	55300	55299	0.817229	282.140115882
4.41034197807	0	55310	55309	0.663881	290.226927155
4.64110302925	0	55320	55319	0.63801	275.796506118
5.13885188103	0	55330	55329	0.56694	249.082874859
4.6782271862	0	55340	55339	0.741031	273.607917926
4.49436283112	0	55350	55349	0.756824	284.801216123
4.78928208351	0	55360	55359	0.772053	267.263439004
4.76068401337	0	55370	55369	0.886731	268.868926483
4.78384304047	0	55380	55379	0.819264	267.567307115
4.5629529953	0	55390	55389	0.795984	280.520093308
4.81174302101	0	55400	55399	0.741809	266.015868763
4.45586299896	0	55410	55409	0.733214	287.261973786
4.70080590248	0	55420	55419	0.661515	272.293735703
4.84918498993	0	55430	55429	0.762148	263.961882803
4.44082999229	0	55440	55439	0.715267	288.234407131
4.43891501427	0	55450	55449	0.753234	288.358753408
4.97395515442	0	55460	55459	0.748507	257.340478605
4.74058580399	0	55470	55469	0.687072	270.008824421
4.57152700424	0	55480	55479	0.584518	279.99397112
4.94723796844	0	55490	55489	0.800007	258.730226475
4.48754620552	0	55500	55499	0.775371	285.233831894
4.51853299141	0	55510	55509	0.732467	283.277781181
4.83386087418	0	55520	55519	0.64824	264.798684389
4.6434071064	0	55530	55529	0.861491	275.65965479
4.46338486671	0	55540	55539	0.798983	286.777868865
5.14281606674	0	55550	55549	0.763222	248.890876786
4.51969194412	0	55560	55559	0.791143	283.205142259
4.39152097702	0	55570	55569	0.536525	291.470769854
4.96168208122	0	55580	55579	0.743437	257.977028565
4.63844609261	0	55590	55589	0.824174	275.954484421
4.79206180573	0	55600	55599	0.739815	267.108408007
4.90725803375	0	55610	55609	0.924798	260.838128176
4.64624905586	0	55620	55619	0.772408	275.491043336
4.54615402222	0	55630	55629	0.766176	281.556672683
5.13025999069	0	55640	55639	0.66371	249.500025793
4.74787592888	0	55650	55649	0.838851	269.59423944
4.53719806671	0	55660	55659	0.558763	282.112436173
4.8443479538	0	55670	55669	0.843558	264.225446274
4.70487308502	0	55680	55679	0.656465	272.0583482
4.57905006409	0	55690	55689	0.861481	279.533960556
4.86157679558	0	55700	55699	0.970727	263.289063162
4.58206605911	0	55710	55709	0.781181	279.349966475
4.69857501984	0	55720	55719	0.834183	272.423020724
4.96196007729	0	55730	55729	0.740037	257.962575285
4.76690006256	0	55740	55739	0.725	268.518320754
4.5164539814	0	55750	55749	0.728204	283.408179353
4.89426779747	0	55760	55759	0.653332	261.530437844
4.56827116013	0	55770	55769	0.821391	280.193525107
5.00328993797	0	55780	55779	0.662689	255.831665938
4.63910889626	0	55790	55789	0.760884	275.915057961
4.59877514839	0	55800	55799	0.710467	278.334982402
5.14663791656	0	55810	55809	0.825345	248.706052524
4.79515910149	0	55820	55819	0.800595	266.935876977
4.51164603233	0	55830	55829	0.704035	283.710200407
4.57002496719	0	55840	55839	0.788262	280.085997164
4.98433589935	0	55850	55849	0.802179	256.804522377
4.61714410782	0	55860	55859	0.861994	277.227647678
4.61453795433	0	55870	55869	0.743006	277.38421759
4.84739589691	0	55880	55879	0.747114	264.059306733
4.64528512955	0	55890	55889	0.830668	275.548209486
4.54016304016	0	55900	55899	0.687463	281.928201405
5.46847987175	0	55910	55909	0.890948	234.068704653
4.63738703728	0	55920	55919	0.789599	276.017505054
4.69533610344	0	55930	55929	0.658653	272.610942391
4.43502783775	0	55940	55939	0.844174	288.611491703
4.95062613487	0	55950	55949	0.758339	258.553153708
4.64243793488	0	55960	55959	0.687118	275.71720246
5.27375197411	0	55970	55969	0.727476	242.711452166
4.43587303162	0	55980	55979	0.750579	288.556500801
4.36002993584	0	55990	55989	0.657382	293.575965954
4.7348959446	0	56000	55999	0.867707	270.333290315
5.55598020554	0	56010	56009	0.879622	230.382390262
4.52408385277	0	56020	56019	0.792263	282.930211211
4.931401968	0	56030	56029	0.831919	259.561075797
4.51942300797	0	56040	56039	0.850294	283.221994875
4.44142198563	0	56050	56049	0.948303	288.195988614
4.98931598663	0	56060	56059	0.849089	256.548192864
