Duration	Worker	LocalStep	GlobalStep	Loss	ExamplesPerSec
83.7749669552	0	750	2876	1.55299	15.2790272145
9.31384706497	0	760	2907	1.61692	137.429785036
10.1766149998	0	770	2947	1.64415	125.778561931
8.13686299324	0	780	2989	1.59213	157.308781168
11.4888999462	0	790	3026	1.49776	111.411885036
32.1685569286	0	800	3061	1.67741	39.7904078458
41.7727849483	0	810	3117	1.35943	30.6419598689
8.73347115517	0	820	3149	1.42436	146.562572574
63.3821280003	0	830	3182	1.38176	20.1949672626
31.7863900661	0	840	3222	2.74224	40.2688067861
16.1999249458	0	850	3262	2.49981	79.0127117428
23.9699409008	0	860	3300	2.38929	53.4002150985
13.6946809292	0	870	3350	2.35658	93.4669457886
19.8777661324	0	880	3380	2.39276	64.3935536557
104.043278933	0	890	3438	1.93871	12.302572671
87.1376371384	0	900	3483	1.93017	14.6894045103
24.9637629986	0	910	3531	1.9911	51.2743211059
72.4028089046	0	920	3572	2.06704	17.6788721234
36.6153409481	0	930	3610	1.81849	34.958024884
59.2252001762	0	940	3642	1.83887	21.6124216751
7.89292097092	0	950	3674	1.74159	162.170634258
13.5379109383	0	960	3710	1.83078	94.5492998024
30.6681540012	0	970	3769	1.78579	41.7371061835
34.2011399269	0	980	3807	1.65844	37.425653143
24.1337320805	0	990	3843	1.76072	53.0377977071
52.6740958691	0	1000	3880	1.6729	24.3003696387
7.78869104385	0	1010	3917	1.68517	164.340836322
9.12697696686	0	1020	3955	1.4829	140.243588282
43.5820729733	0	1030	3996	1.64512	29.3698741862
23.8037590981	0	1040	4031	1.75694	53.7730194096
104.380682945	0	1050	4076	2.20338	12.2628053763
17.3716371059	0	1060	4124	1.97144	73.6833259982
107.884719849	0	1070	4169	1.77903	11.8645161409
52.1903870106	0	1080	4209	1.63412	24.5255893531
33.2655191422	0	1090	4265	1.84003	38.4782812055
81.627423048	0	1100	4303	1.83311	15.6810046453
97.5138549805	0	1110	4341	1.62903	13.1263398443
88.0835168362	0	1120	4380	1.7866	14.5316631985
102.371532202	0	1130	4420	1.6664	12.5034760394
19.4193739891	0	1140	4453	1.4715	65.9135562618
78.6886518002	0	1150	4502	1.52951	16.2666403696
69.8369040489	0	1160	4540	1.35529	18.3284184405
12.38697505	0	1170	4587	1.66801	103.334348768
17.7740769386	0	1180	4620	1.82322	72.0149915194
41.8847000599	0	1190	4662	1.75673	30.5600851425
18.6868081093	0	1200	4736	1.36882	68.497519347
35.9355969429	0	1210	4788	1.73059	35.6192775101
26.7141740322	0	1220	4824	1.55292	47.9146388152
11.5880138874	0	1230	4872	1.31298	110.458963239
7.60718798637	0	1240	4900	1.39322	168.261912588
103.449124098	0	1250	4947	1.5819	12.3732318776
156.295973063	0	1260	4983	1.80046	8.18959039647
46.7037918568	0	1270	5060	1.33366	27.406768254
230.957688093	0	1280	5104	1.354	5.54214068632
11.2130379677	0	1290	5141	1.67056	114.152828492
22.8379180431	0	1300	5180	1.2728	56.0471404435
56.5924208164	0	1310	5216	1.4449	22.6178696994
56.4088120461	0	1320	5257	1.43193	22.6914900983
78.078122139	0	1330	5295	1.45523	16.3938369025
74.1656038761	0	1340	5330	1.38367	17.258674279
43.7639429569	0	1350	5363	1.30062	29.2478216887
46.5447361469	0	1360	5403	1.48367	27.500424451
14.309623003	0	1370	5442	1.86338	89.4502950728
43.1490609646	0	1380	5480	1.57693	29.6646084848
44.9878840446	0	1390	5507	1.36229	28.4521049874
187.783756971	0	1400	5544	1.65064	6.81635100205
9.67136907578	0	1410	5581	1.28126	132.349410923
8.08481478691	0	1420	5612	1.12629	158.32149947
9.65163207054	0	1430	5639	1.22935	132.620057483
9.22970104218	0	1440	5672	1.34778	138.68271509
77.906899929	0	1450	5709	1.30927	16.4298669459
45.4296970367	0	1460	5760	1.70255	28.1754025118
102.404228926	0	1470	5815	1.30947	12.499483795
52.3476421833	0	1480	5855	1.41319	24.4519131448
7.73736381531	0	1490	5888	1.29342	165.431021541
57.6687371731	0	1500	5925	1.45972	22.1957348599
61.5359508991	0	1510	5962	1.24296	20.8008486307
134.587516069	0	1520	6003	1.26215	9.51054033377
11.0821390152	0	1530	6044	1.28453	115.501167983
59.1991848946	0	1540	6083	1.40455	21.6219193268
9.15515804291	0	1550	6120	1.16083	139.811895546
12.0736000538	0	1560	6154	1.37606	106.016432075
7.45818185806	0	1570	6181	1.4008	171.623597327
9.82017803192	0	1580	6220	1.03842	130.343869107
12.9511749744	0	1590	6261	1.27829	98.8327315881
12.2187991142	0	1600	6290	1.13621	104.756612171
112.94557786	0	1610	6327	1.24644	11.3328916834
54.551005125	0	1620	6369	1.39575	23.464278927
12.2386848927	0	1630	6407	1.27955	104.586400518
84.2782721519	0	1640	6446	1.16758	15.187781706
132.712754011	0	1650	6509	1.20952	9.64489064776
83.5568590164	0	1660	6581	1.14929	15.3189099622
8.15421199799	0	1670	6605	1.19194	156.974089013
18.5698919296	0	1680	6644	1.29784	68.9287802455
80.9984278679	0	1690	6685	1.51131	15.8027758525
60.9870080948	0	1700	6722	1.39857	20.988076641
182.998278141	0	1710	6764	1.2819	6.99460133179
25.05286479	0	1720	6805	1.68825	51.0919613677
39.9127140045	0	1730	6852	1.14364	32.0699815065
13.7253911495	0	1740	6896	1.18582	93.2578158288
92.0057239532	0	1750	6929	1.30633	13.9121779059
62.3227000237	0	1760	6967	1.38152	20.5382629365
65.6157488823	0	1770	6997	1.06137	19.5075118673
27.0108389854	0	1780	7072	1.1028	47.3883836296
7.91948604584	0	1790	7114	1.11681	161.626650087
9.18357110023	0	1800	7145	1.14605	139.37933142
7.94251394272	0	1810	7175	1.07468	161.158042558
10.3170909882	0	1820	7219	1.06795	124.065979593
79.9922959805	0	1830	7261	1.0716	16.0015409523
66.401196003	0	1840	7299	1.4854	19.2767612189
43.4618399143	0	1850	7339	1.3347	29.4511231582
18.1241722107	0	1860	7381	1.18855	70.6239151295
14.0929298401	0	1870	7426	1.09261	90.8256845471
166.94770813	0	1880	7469	1.43066	7.66707141019
57.0054359436	0	1890	7507	0.969216	22.4539989707
79.2393710613	0	1900	7562	1.03346	16.1535860628
26.7393870354	0	1910	7625	1.26457	47.8694593226
7.77618598938	0	1920	7661	1.12528	164.605116409
24.2466518879	0	1930	7715	1.20661	52.7907937936
41.7226340771	0	1940	7752	1.28012	30.6787916994
72.2765579224	0	1950	7785	1.26539	17.7097531592
67.7628889084	0	1960	7844	1.23908	18.8893953699
40.0325322151	0	1970	7880	1.19433	31.9739953776
10.3325579166	0	1980	7912	0.95313	123.880263757
37.6024329662	0	1990	7935	1.28966	34.0403505579
10.8050091267	0	2000	7969	1.05859	118.463574162
8.06643199921	0	2010	8003	1.31565	158.682302178
22.4656708241	0	2020	8068	1.06509	56.975819241
14.4741311073	0	2030	8105	1.29819	88.4336331147
80.6815068722	0	2040	8152	1.41957	15.8648499467
48.7466800213	0	2050	8185	0.987418	26.2581984956
33.4657800198	0	2060	8222	1.09613	38.2480252737
24.5405550003	0	2070	8281	1.15646	52.1585595755
87.8575229645	0	2080	8317	1.07744	14.5690426592
80.2802970409	0	2090	8355	1.15128	15.9441363221
7.44371294975	0	2100	8389	1.37521	171.957195104
36.2648739815	0	2110	8447	1.87219	35.2958623448
9.03143906593	0	2120	8483	1.48894	141.7271368
14.9639840126	0	2130	8511	1.52929	85.5387174246
28.3512709141	0	2140	8558	1.32838	45.1478878629
17.749931097	0	2150	8601	1.16369	72.1129559886
58.1491599083	0	2160	8662	1.28077	22.0123558452
89.9058229923	0	2170	8690	1.1026	14.2371201041
41.4211251736	0	2180	8733	1.21983	30.9021059818
35.57031703	0	2190	8773	1.25119	35.9850602097
46.0461108685	0	2200	8810	1.28041	27.798221736
34.964869976	0	2210	8866	1.15105	36.6081727424
164.991491079	0	2220	8906	1.28357	7.75797583031
148.569356918	0	2230	8964	1.12799	8.61550474842
14.6957540512	0	2240	9006	1.10379	87.0999878972
13.2901859283	0	2250	9053	1.36951	96.311669897
8.29615020752	0	2260	9085	1.04508	154.288431138
30.8775098324	0	2270	9124	1.09565	41.4541200682
17.3819420338	0	2280	9173	1.01499	73.639642654
24.0941159725	0	2290	9211	1.06417	53.1250036922
7.66018605232	0	2300	9246	1.04691	167.097769069
25.8245470524	0	2310	9283	1.12045	49.5652449355
22.3442800045	0	2320	9338	1.13213	57.2853544505
15.9250919819	0	2330	9386	1.36149	80.3763018421
34.8321430683	0	2340	9423	1.05241	36.7476671616
11.4120278358	0	2350	9460	1.20401	112.162362239
110.830000162	0	2360	9520	1.29962	11.5492195085
